 ,Area
1,11.697
2,4.689
3,3.143
4,5.874
5,33.597
6,5.720
7,9.378
8,0.103
9,8.090
10,15.613
11,1.494
12,2.010
13,3.710
14,0.155
15,5.514
16,9.121
17,15.510
18,2.216
19,6.544
20,4.071
21,4.741
22,6.132
23,4.741
24,3.813
25,0.928
26,9.327
27,0.258
28,3.556
29,3.195
30,3.040
