 ,Area
1,6.080
2,0.721
3,8.090
4,6.235
5,6.802
6,5.514
7,6.132
8,7.935
9,41.223
10,6.596
11,10.873
12,9.430
13,6.235
14,7.523
15,32.772
16,9.018
17,7.163
18,3.349
19,9.430
20,7.935
21,6.544
22,4.638
23,7.214
24,6.390
25,4.586
26,13.191
27,6.183
28,5.617
29,25.455
30,10.203
31,4.947
32,4.638
33,1.546
34,0.206
35,0.052
36,1.443
