 ,Area
1,4.792
2,88.991
3,5.720
4,5.617
5,4.431
6,6.802
7,5.411
8,2.576
9,18.499
10,4.225
11,20.354
12,8.966
13,6.287
14,3.916
15,3.556
16,4.741
17,0.309
18,4.586
19,4.277
20,1.649
21,4.792
22,1.700
23,3.504
24,2.010
25,0.206
26,0.412
27,5.307
28,0.721
29,4.792
30,3.401
31,10.409
32,3.298
33,2.267
34,3.556
35,3.298
36,0.464
37,3.298
38,0.567
39,7.626
