 ,Area
1,1.597
2,1.340
3,3.607
4,104.192
5,7.935
6,1.700
7,0.309
8,2.886
9,5.307
10,2.061
11,1.855
12,2.937
13,1.494
14,2.319
15,0.258
16,1.340
17,1.804
18,1.340
19,3.195
20,0.876
21,3.298
22,0.618
23,0.515
24,5.720
25,1.082
26,1.700
27,1.958
28,3.349
29,3.659
30,2.216
31,4.380
32,1.443
33,2.576
34,2.113
35,2.113
36,1.700
37,2.113
38,7.729
39,3.813
40,1.494
41,5.256
42,1.907
43,2.680
44,1.391
45,3.452
46,0.567
47,2.267
48,2.164
