 ,Area
1,3.916
2,5.101
3,4.741
4,3.143
5,3.916
6,3.813
7,5.101
8,6.183
9,3.916
10,4.689
11,3.195
12,8.142
13,3.246
14,3.504
15,7.317
16,6.183
17,4.535
18,3.349
19,1.855
20,6.029
21,2.937
22,4.792
23,3.195
24,3.143
25,3.349
26,4.689
27,4.019
28,4.483
29,3.710
30,3.040
31,3.813
32,1.546
33,2.937
34,2.989
35,3.092
36,2.525
37,3.298
38,0.258
39,0.567
40,2.010
