 ,Area
1,4.225
2,3.813
3,0.103
4,1.288
5,0.103
6,3.504
7,5.514
8,2.989
9,1.031
10,2.422
11,2.680
12,4.998
13,2.680
14,2.937
15,2.731
16,3.762
17,2.010
18,7.935
19,0.618
20,2.164
21,3.607
22,1.494
23,5.256
24,3.607
25,14.222
26,1.597
27,5.411
28,4.689
29,4.277
30,5.462
31,18.447
32,1.649
33,7.678
34,1.443
35,1.752
36,8.039
37,2.628
38,2.267
39,1.700
40,1.752
41,3.092
42,1.546
43,1.185
44,2.525
45,4.071
46,3.916
47,7.987
48,0.309
