 ,Area
1,2.319
2,3.195
3,9.275
4,0.773
5,3.195
6,1.288
7,1.907
8,0.155
9,2.989
10,0.670
11,5.050
12,3.865
13,1.134
14,0.618
15,3.401
16,0.928
17,1.700
18,1.546
19,1.907
20,2.937
21,3.040
22,3.968
23,0.412
24,1.340
25,2.010
26,4.998
27,13.346
28,4.380
29,2.113
30,2.834
31,2.164
32,4.225
33,27.929
34,1.649
35,2.937
36,2.473
37,3.762
38,4.844
39,0.309
40,3.401
41,4.071
42,8.811
43,2.164
44,3.762
45,4.380
46,6.183
47,5.668
48,8.090
