 ,Area
1,6.544
2,15.819
3,2.783
4,1.134
5,1.752
6,2.319
7,1.340
8,3.143
9,9.636
10,2.525
11,2.937
12,1.597
13,10.151
14,3.452
15,2.783
16,15.304
17,2.989
18,8.039
19,3.298
20,4.586
21,4.328
22,4.277
23,0.515
24,4.483
25,7.729
26,4.122
27,5.050
28,3.504
29,13.964
30,10.873
31,3.143
32,6.544
33,11.388
34,9.584
35,2.731
36,3.504
37,2.216
38,3.916
39,2.937
40,2.525
41,2.886
42,0.361
43,1.855
44,2.061
45,5.411
46,1.185
47,0.824
48,3.452
