 ,Area
1,5.720
2,6.029
3,5.256
4,6.287
5,6.544
6,5.823
7,6.596
8,14.222
9,14.428
10,20.199
11,10.357
12,6.338
13,3.504
14,8.966
15,20.921
16,5.771
17,5.977
18,6.235
19,4.174
20,4.998
21,4.225
22,6.287
23,4.844
24,4.844
25,4.998
26,6.699
27,7.008
