 ,Area
1,2.113
2,2.783
3,3.401
4,4.174
5,3.349
6,7.832
7,3.040
8,3.040
9,3.710
10,9.945
11,3.556
12,5.874
13,3.349
14,44.212
15,9.997
16,5.050
17,5.359
18,21.848
19,3.659
20,3.813
21,1.649
22,3.762
23,2.937
24,7.008
25,5.050
26,13.964
27,4.174
28,3.195
29,2.886
30,2.989
31,2.267
32,1.804
33,14.995
34,4.174
35,2.834
36,5.926
37,6.956
38,3.040
39,2.886
40,4.019
41,3.401
42,3.195
43,4.638
44,2.061
45,2.061
46,8.090
47,3.710
48,2.267
49,2.113
50,1.649
51,2.783
52,2.370
53,0.103
54,0.567
