 ,Area
1,4.741
2,3.916
3,5.771
4,1.649
5,9.069
6,8.915
7,11.800
8,17.881
9,4.019
10,5.411
11,7.781
12,6.132
13,4.586
14,5.617
15,4.122
16,3.504
17,4.122
18,4.328
19,8.193
20,9.121
21,5.256
22,2.525
23,3.607
24,16.644
25,3.968
26,4.071
27,4.328
28,3.968
29,2.886
30,6.853
