 ,Area
1,2.216
2,2.731
3,2.216
4,2.576
5,2.267
6,4.483
7,2.061
8,6.183
9,2.576
10,2.680
11,2.473
12,2.834
13,2.010
14,2.576
15,7.266
16,2.370
17,3.710
18,1.546
19,2.937
20,3.556
21,2.576
22,3.246
23,5.359
24,2.267
25,2.731
26,1.700
27,5.359
28,2.783
29,4.741
30,2.370
31,4.431
32,1.340
33,1.752
34,2.370
35,0.155
36,1.597
37,1.546
38,1.237
39,4.741
40,1.804
