 ,Area
1,0.412
2,2.473
3,1.855
4,3.143
5,3.143
6,2.473
7,4.019
8,2.164
9,3.452
10,2.628
11,2.937
12,3.195
13,5.926
14,2.422
15,2.370
16,1.340
17,1.443
18,7.832
19,2.164
20,4.947
21,2.113
22,2.422
23,2.937
24,2.834
25,1.649
26,1.907
27,1.958
28,0.824
29,3.504
30,3.349
31,7.626
32,4.844
33,3.813
34,1.134
35,1.494
36,2.473
37,3.092
38,2.319
39,2.216
40,1.340
41,4.895
42,1.958
43,4.947
44,6.493
45,3.401
46,2.680
