 ,Area
1,2.783
2,3.246
3,4.328
4,6.080
5,2.628
6,8.348
7,1.855
8,4.225
9,4.535
10,4.535
11,8.193
12,35.813
13,17.056
14,4.844
15,17.211
16,4.689
17,5.050
18,12.367
19,8.399
20,5.462
21,4.844
22,2.680
23,5.153
24,2.576
25,1.649
26,3.349
27,0.206
28,4.431
29,10.254
30,3.401
31,3.143
32,2.267
33,6.235
34,0.618
35,7.163
36,2.731
37,3.865
38,2.525
39,3.195
40,9.069
41,2.370
42,2.010
43,1.031
44,5.411
