 ,Area
1,10.512
2,12.367
3,12.934
4,5.153
5,4.586
6,7.317
7,16.077
8,13.449
9,3.504
10,0.103
11,0.464
12,1.804
13,4.947
14,4.122
15,9.481
16,3.246
17,19.787
18,14.634
19,0.258
20,0.464
21,0.206
22,0.618
23,0.103
24,6.956
25,0.618
26,0.155
27,0.258
