 ,Area
1,3.762
2,0.824
3,3.813
4,2.783
5,1.134
6,0.773
7,2.370
8,0.515
9,1.288
10,0.103
11,0.206
12,3.246
13,2.886
14,5.411
15,2.783
16,0.103
17,5.101
18,4.174
19,1.031
20,2.680
21,4.844
22,3.710
23,2.731
24,2.164
25,2.628
26,3.452
27,1.082
28,2.061
29,2.886
30,2.164
31,1.752
32,2.937
33,5.720
34,0.103
35,5.617
36,2.576
37,5.307
38,2.010
39,3.246
