 ,Area
1,8.090
2,9.018
3,10.100
4,4.947
5,1.443
6,6.029
7,1.134
8,3.556
9,0.567
10,0.309
11,3.813
12,5.153
13,7.781
14,8.348
15,4.019
16,3.504
17,2.576
18,4.380
19,42.254
20,1.958
21,2.886
22,9.997
